138.4369182587	-2.9997234344	3.5509302616
139.4359750748	-2.9997220039	3.5499951839
140.4360322952	-2.9997193813	3.5490825176
141.4360895157	-2.9997320175	3.5481410027
142.4361467361	-2.9997260571	3.5472178459
143.4362039566	-2.9997193813	3.5462896824
144.4362611771	-2.9997196198	3.5453777313
145.4363183975	-2.9997131824	3.5444617271
146.4363756180	-2.9997286797	3.5435290337
147.4364328384	-2.9997143745	3.5426478386
148.4364900589	-2.9997251034	3.5417363644
149.4365472794	-2.9997260571	3.5408248901
150.4366044998	-2.9997200966	3.5399248600
151.4366617203	-2.9997265339	3.5390372276
152.4367189407	-2.9997253418	3.5381348133
153.4367761612	-2.9997234344	3.5372560024
154.4368333817	-2.9997198582	3.5363721848
155.4368906021	-2.9997234344	3.5354845524
156.4369478226	-2.9997191429	3.5345840454
157.4360051155	-2.9997146130	3.5337042809
158.4360623360	-2.9997317791	3.5328257084
159.4361190796	-2.9997212887	3.5319564342
160.4361763000	-2.9997401237	3.5310897827
161.4362335205	-2.9997429848	3.5302159786
162.4362907410	-2.9997415543	3.5293478966
163.4363479614	-2.9997420311	3.5284898281
164.4364051819	-2.9997441769	3.5276212692
165.4364624023	-2.9997320175	3.5267651081
166.4365196228	-2.9997406006	3.5259156227
167.4365768433	-2.9997344017	3.5250654221
168.4366340637	-2.9997406006	3.5242037773
169.4366912842	-2.9997301102	3.5233602524
170.4367485046	-2.9997282028	3.5225100517
171.4368057251	-2.9997289181	3.5216617584
172.4368629456	-2.9997332096	3.5208337307
173.4369201660	-2.9997270107	3.5199859142
174.4359774590	-2.9997270107	3.5191411972
175.4360346794	-2.9997260571	3.5183072090
176.4360918999	-2.9997270107	3.5174608231
177.4361491203	-2.9997384548	3.5166411400
178.4362058640	-2.9997224808	3.5158119202
179.4362630844	-2.9997417927	3.5149843693
180.4363203049	-2.9997315407	3.5141677856
181.4363775253	-2.9997382164	3.5133366585
182.4364347458	-2.9997220039	3.5125317574
183.4364919662	-2.9997277260	3.5116999149
184.4365491867	-2.9997355938	3.5108797550
185.4366064072	-2.9997348785	3.5100605488
186.4366636276	-2.9997236729	3.5092561245
187.4367208481	-2.9997198582	3.5084524155
188.4367780685	-2.9997293949	3.5076239109
189.4368352890	-2.9997277260	3.5068354607
190.4368925095	-2.9997310638	3.5060212612
191.4369497299	-2.9997234344	3.5052282810
192.4360070229	-2.9997184277	3.5044150352
193.4360642433	-2.9997248650	3.5036370754
194.4361214638	-2.9997241497	3.5028338432
195.4361786842	-2.9997124672	3.5020508766
196.4362359047	-2.9997239113	3.5012502670
197.4362931252	-2.9997329712	3.5004625320
198.4363498688	-2.9997274876	3.4996602535
199.4364070892	-2.9997222424	3.4988732338
200.4364643097	-2.9997231960	3.4980912209
201.4365215302	-2.9997179508	3.4973046780
202.4365787506	-2.9997265339	3.4965162277
203.4366359711	-2.9997186661	3.4957387447
204.4366931915	-2.9997215271	3.4949650764
205.4367504120	-2.9997358322	3.4941935539
206.4368076324	-2.9997384548	3.4934129715
207.4368648529	-2.9997081757	3.4926474094
208.4369220734	-2.9997389317	3.4918708801
209.4359788895	-2.9997248650	3.4911274910
210.4360365868	-2.9997360706	3.4903614521
211.4360933304	-2.9997303486	3.4895918369
212.4361510277	-2.9997396469	3.4888372421
213.4362077713	-2.9997317791	3.4880688190
214.4362654686	-2.9997332096	3.4872918129
215.4363222122	-2.9997358322	3.4865424633
216.4363799095	-2.9997136593	3.4857969284
217.4364366531	-2.9997317791	3.4850339890
218.4364938736	-2.9997279644	3.4842908382
219.4365510941	-2.9997320175	3.4835429192
220.4366083145	-2.9997291565	3.4827978611
221.4366655350	-2.9997255802	3.4820489883
222.4367227554	-2.9997191429	3.4813089371
223.4367794991	-2.9997224808	3.4805552959
224.4368371964	-2.9997303486	3.4798219204
225.4368939400	-2.9997122288	3.4790804386
226.4369516373	-2.9997470379	3.4783372879
227.4360084534	-2.9997315407	3.4776105881
228.4360661507	-2.9997475147	3.4768738747
229.4361228943	-2.9997446537	3.4761641026
230.4361805916	-2.9997487068	3.4754190445
231.4362373352	-2.9997320175	3.4747016430
232.4362950325	-2.9997320175	3.4739465714
233.4363517761	-2.9997205734	3.4732244015
234.4364094734	-2.9997222424	3.4725050926
235.4364662170	-2.9997239113	3.4717717171
236.4365239143	-2.9997246265	3.4710667133
237.4365806580	-2.9997403622	3.4703102112
238.4366378784	-2.9997265339	3.4696071148
239.4366950989	-2.9997429848	3.4688961506
240.4367523193	-2.9997437000	3.4681813717
241.4368090630	-2.9997377396	3.4674785137
242.4368667603	-2.9997234344	3.4667699337
243.4369235039	-2.9997398853	3.4660539627
244.4359807968	-2.9997425079	3.4653487206
245.4360380173	-2.9997451305	3.4646511078
246.4360952377	-2.9997453690	3.4639518261
247.4361524582	-2.9997365475	3.4632318020
248.4362096786	-2.9997291565	3.4625327587
249.4362668991	-2.9997410774	3.4618234634
250.4363241196	-2.9997406006	3.4611330032
251.4363813400	-2.9997406006	3.4604353905
252.4364385605	-2.9997336864	3.4597446918
253.4364957809	-2.9997432232	3.4590435028
254.4365530014	-2.9997560978	3.4583294392
255.4366102219	-2.9997611046	3.4576559067
256.4366674423	-2.9997634888	3.4569690228
257.4367246628	-2.9997560978	3.4562821388
258.4367818832	-2.9997494221	3.4555990696
259.4368391037	-2.9997732639	3.4549131393
260.4368963242	-2.9997551441	3.4542396069
261.4369530678	-2.9997494221	3.4535450935
262.4360103607	-2.9997429848	3.4528613091
263.4360675812	-2.9997525215	3.4521679878
264.4361248016	-2.9997560978	3.4515058994
265.4361820221	-2.9997539520	3.4508402348
266.4362392426	-2.9997360706	3.4501554966
267.4362964630	-2.9997584820	3.4494845867
268.4363536835	-2.9997420311	3.4488143921
269.4364109039	-2.9997501373	3.4481644630
270.4364681244	-2.9997439384	3.4474949837
271.4365253448	-2.9997303486	3.4468176365
272.4365825653	-2.9997389317	3.4461576939
273.4366397858	-2.9997487068	3.4454934597
274.4366970062	-2.9997584820	3.4448134899
275.4367542267	-2.9997622967	3.4441714287
276.4368114471	-2.9997687340	3.4435250759
277.4368686676	-2.9997525215	3.4428482056
278.4369258881	-2.9997446537	3.4421963692
279.4359827042	-2.9997537136	3.4415562153
280.4360399246	-2.9997446537	3.4409039021
281.4360971451	-2.9997358322	3.4402475357
282.4361543655	-2.9997439384	3.4396040440
283.4362115860	-2.9997446537	3.4389584064
284.4362688065	-2.9997689724	3.4383158684
285.4363260269	-2.9997715950	3.4376749992
286.4363832474	-2.9997675419	3.4370207787
287.4364404678	-2.9997417927	3.4363846779
288.4364976883	-2.9997401237	3.4357550144
289.4365549088	-2.9997575283	3.4350945950
290.4366121292	-2.9997453690	3.4344763756
291.4366693497	-2.9997520447	3.4338417053
292.4367265701	-2.9997458458	3.4332077503
293.4367837906	-2.9997406006	3.4325757027
294.4368410110	-2.9997401237	3.4319448471
295.4368982315	-2.9997539520	3.4313066006
296.4369554520	-2.9997570515	3.4306771755
297.4360122681	-2.9997396469	3.4300601482
298.4360694885	-2.9997420311	3.4294230938
299.4361267090	-2.9997398853	3.4288001060
300.4361839294	-2.9997494221	3.4281916618
301.4362411499	-2.9997637272	3.4275963306
302.4362983704	-2.9997444153	3.4269633293
303.4363555908	-2.9997332096	3.4263472557
304.4364128113	-2.9997432232	3.4257438183
305.4364700317	-2.9997417927	3.4251441956
306.4365272522	-2.9997363091	3.4245495796
307.4365844727	-2.9997215271	3.4239325523
308.4366416931	-2.9997355938	3.4233043194
309.4366989136	-2.9997386932	3.4227147102
310.4367561340	-2.9997401237	3.4221191406
311.4368133545	-2.9997377396	3.4215157032
312.4368705750	-2.9997236729	3.4209084511
313.4369277954	-2.9997375011	3.4202954769
314.4359850883	-2.9997475147	3.4197127819
315.4360423088	-2.9997594357	3.4191062450
316.4360995293	-2.9997475147	3.4185347557
317.4361562729	-2.9997341633	3.4179461002
318.4362134933	-2.9997355938	3.4173419476
319.4362707138	-2.9997639656	3.4167664051
320.4363279343	-2.9997622967	3.4161939621
321.4363851547	-2.9997553825	3.4156000614
322.4364423752	-2.9997649193	3.4150204659
323.4364995956	-2.9997479916	3.4144363403
324.4365568161	-2.9997575283	3.4138424397
325.4366140366	-2.9997711182	3.4132742882
326.4366712570	-2.9997785091	3.4126946926
327.4367284775	-2.9997704029	3.4121084213
328.4367856979	-2.9997794628	3.4115629196
329.4368429184	-2.9997522831	3.4109895229
330.4369001389	-2.9997391701	3.4104065895
331.4369573593	-2.9997658730	3.4098422527
332.4360141754	-2.9997596741	3.4092967510
333.4360718727	-2.9997482300	3.4087443352
334.4361286163	-2.9997622967	3.4081609249
335.4361863136	-2.9997510910	3.4076080322
336.4362430573	-2.9997630119	3.4070701599
337.4363002777	-2.9997577667	3.4065029621
338.4363574982	-2.9997427464	3.4059443474
339.4364147186	-2.9997620583	3.4054009914
340.4364714622	-2.9997570515	3.4048583508
341.4365291595	-2.9997622967	3.4043040276
342.4365859032	-2.9997646809	3.4037556648
343.4366436005	-2.9997663498	3.4032263756
344.4367003441	-2.9997782707	3.4026865959
345.4367580414	-2.9997701645	3.4021255970
346.4368147850	-2.9997820854	3.4015762806
347.4368724823	-2.9997646809	3.4010550976
348.4369292259	-2.9997797012	3.4005119801
349.4359869957	-2.9998018742	3.3999776840
350.4360437393	-2.9997694492	3.3994612694
351.4361014366	-2.9997706413	3.3989336491
352.4361581802	-2.9997701645	3.3984057903
353.4362158775	-2.9997735023	3.3979008198
354.4362726212	-2.9997758865	3.3973460197
355.4363303185	-2.9997758865	3.3968474865
356.4363870621	-2.9997730255	3.3963243961
357.4364442825	-2.9997608662	3.3958060741
358.4365015030	-2.9997563362	3.3953013420
359.4365587234	-2.9997677803	3.3947875500
360.4366154671	-2.9997634888	3.3942644596
361.4366731644	-2.9997849464	3.3937580585
362.4367299080	-2.9997706413	3.3932526112
363.4367876053	-2.9997589588	3.3927321434
364.4368443489	-2.9997987747	3.3922047615
365.4369020462	-2.9997661114	3.3917322159
366.4369587898	-2.9997522831	3.3912124634
367.4360160828	-2.9997718334	3.3907208443
368.4360733032	-2.9997704029	3.3901979923
369.4361305237	-2.9997658730	3.3897104263
370.4361877441	-2.9997670650	3.3892056942
371.4362449646	-2.9997522831	3.3887214661
372.4363021851	-2.9997789860	3.3882212639
373.4363594055	-2.9997677803	3.3877258301
374.4364166260	-2.9997713566	3.3872463703
375.4364738464	-2.9997675419	3.3867390156
376.4365310669	-2.9997618198	3.3862543106
377.4365882874	-2.9997799397	3.3857779503
378.4366455078	-2.9997649193	3.3852894306
379.4367027283	-2.9997611046	3.3848149776
380.4367594719	-2.9997384548	3.3843195438
381.4368166924	-2.9997510910	3.3838236332
382.4368739128	-2.9997739792	3.3833551407
383.4369311333	-2.9997615814	3.3828814030
384.4359884262	-2.9997427464	3.3824036121
385.4360456467	-2.9997484684	3.3819169998
386.4361028671	-2.9997553825	3.3814384937
387.4361600876	-2.9997451305	3.3809587955
388.4362173080	-2.9997384548	3.3804662228
389.4362745285	-2.9997541904	3.3800027370
390.4363317490	-2.9997575283	3.3795289993
391.4363889694	-2.9997427464	3.3790578842
392.4364461899	-2.9997711182	3.3785967827
393.4365034103	-2.9997754097	3.3781223297
394.4365606308	-2.9997496605	3.3776500225
395.4366178513	-2.9997580051	3.3771755695
396.4366750717	-2.9997632504	3.3767166138
397.4367322922	-2.9997625351	3.3762600422
398.4367895126	-2.9997501373	3.3757889271
399.4368467331	-2.9997506142	3.3753125668
400.4369034767	-2.9997546673	3.3748619556
401.4369606972	-2.9997551441	3.3744046688
402.4360179901	-2.9997580051	3.3739657402
403.4360752106	-2.9997606277	3.3734920025
404.4361324310	-2.9997525215	3.3730220795
405.4361896515	-2.9997715950	3.3725798130
406.4362468719	-2.9997568130	3.3721206188
407.4363040924	-2.9997413158	3.3716604710
408.4363613129	-2.9997441769	3.3712203503
409.4364185333	-2.9997625351	3.3707592487
410.4364757538	-2.9997632504	3.3703143597
411.4365329742	-2.9997541904	3.3698508739
412.4365901947	-2.9997615814	3.3694067001
413.4366474152	-2.9997735023	3.3689587116
414.4367046356	-2.9997611046	3.3685028553
415.4367618561	-2.9997377396	3.3680524826
416.4368190765	-2.9997665882	3.3676059246
417.4368762970	-2.9997673035	3.3671512604
418.4369335175	-2.9997520447	3.3666985035
419.4359903336	-2.9997580051	3.3662760258
420.4360475540	-2.9997444153	3.3658375740
421.4361047745	-2.9997365475	3.3653790951
422.4361619949	-2.9997551441	3.3649501801
423.4362192154	-2.9997534752	3.3644888401
424.4362764359	-2.9997413158	3.3640480042
425.4363336563	-2.9997706413	3.3635916710
426.4363908768	-2.9997498989	3.3631463051
427.4364480972	-2.9997479916	3.3627047539
428.4365053177	-2.9997479916	3.3622705936
429.4365625381	-2.9997603893	3.3618078232
430.4366197586	-2.9997611046	3.3613815308
431.4366769791	-2.9997475147	3.3609430790
432.4367341995	-2.9997470379	3.3604853153
433.4367914200	-2.9997787476	3.3600449562
434.4368486404	-2.9997684956	3.3596191406
435.4369058609	-2.9997382164	3.3591723442
436.4369630814	-2.9997529984	3.3587241173
437.4360198975	-2.9997520447	3.3582906723
438.4360771179	-2.9997470379	3.3578443527
439.4361343384	-2.9997618198	3.3573963642
440.4361915588	-2.9997639656	3.3569660187
441.4362487793	-2.9997773170	3.3565409184
442.4363059998	-2.9997539520	3.3560938835
443.4363632202	-2.9997513294	3.3556439877
444.4364204407	-2.9997539520	3.3552103043
445.4364776611	-2.9997634888	3.3547766209
446.4365348816	-2.9997537136	3.3543283939
447.4365921021	-2.9997451305	3.3538928032
448.4366493225	-2.9997417927	3.3534512520
449.4367065430	-2.9997611046	3.3530082703
450.4367637634	-2.9997527599	3.3525755405
451.4368209839	-2.9997601509	3.3521449566
452.4368782043	-2.9997496605	3.3517115116
453.4369354248	-2.9997549057	3.3512732983
454.4359927177	-2.9997701645	3.3508255482
455.4360494614	-2.9997425079	3.3504145145
456.4361066818	-2.9997384548	3.3499529362
457.4361639023	-2.9997591972	3.3495278358
458.4362211227	-2.9997470379	3.3490877151
459.4362778664	-2.9997425079	3.3486356735
460.4363355637	-2.9997575283	3.3482058048
461.4363923073	-2.9997482300	3.3477687836
462.4364500046	-2.9997584820	3.3473339081
463.4365067482	-2.9997551441	3.3468909264
464.4365644455	-2.9997625351	3.3464484215
465.4366211891	-2.9997398853	3.3460323811
466.4366788864	-2.9997484684	3.3455953598
467.4367356300	-2.9997541904	3.3451497555
468.4367933273	-2.9997437000	3.3447222710
469.4368500710	-2.9997487068	3.3443014622
470.4369077682	-2.9997575283	3.3438620567
471.4369645119	-2.9997649193	3.3434340954
472.4360222816	-2.9997718334	3.3429868221
473.4360790253	-2.9997596741	3.3425621986
474.4361367226	-2.9997546673	3.3421273232
475.4361934662	-2.9997484684	3.3416955471
476.4362506866	-2.9997553825	3.3412528038
477.4363079071	-2.9997487068	3.3408229351
478.4363651276	-2.9997689724	3.3403847218
479.4364218712	-2.9997458458	3.3399519920
480.4364795685	-2.9997496605	3.3395149708
481.4365363121	-2.9997839928	3.3390812874
482.4365940094	-2.9997467995	3.3386363983
483.4366507530	-2.9997513294	3.3381946087
484.4367084503	-2.9997820854	3.3377511501
485.4367651939	-2.9997670650	3.3373050690
486.4368228912	-2.9997634888	3.3368806839
487.4368796349	-2.9997539520	3.3364291191
488.4369373322	-2.9997458458	3.3359837532
489.4359941483	-2.9997825623	3.3355429173
490.4360513687	-2.9997711182	3.3351137638
491.4361085892	-2.9997725487	3.3346610069
492.4361658096	-2.9997935295	3.3342206478
493.4362230301	-2.9997754097	3.3337669373
494.4362802505	-2.9997675419	3.3333239555
495.4363374710	-2.9997811317	3.3328976631
496.4363946915	-2.9997720718	3.3324546814
497.4364519119	-2.9997670650	3.3320229053
498.4365091324	-2.9997718334	3.3315689564
499.4365658760	-2.9997713566	3.3311305046
500.4366230965	-2.9997732639	3.3306813240
501.4366803169	-2.9997944832	3.3302640915
502.4367375374	-2.9997694492	3.3298110962
503.4367947578	-2.9997797012	3.3293590546
504.4368519783	-2.9997882843	3.3289144039
505.4369091988	-2.9997828007	3.3284759521
506.4369664192	-2.9997773170	3.3280267715
507.4360237122	-2.9997944832	3.3275837898
508.4360809326	-2.9997899532	3.3271369934
509.4361381531	-2.9997911453	3.3266980648
510.4361953735	-2.9997775555	3.3262467384
511.4362525940	-2.9997754097	3.3258006573
512.4363098145	-2.9997820854	3.3253662586
513.4363670349	-2.9997782707	3.3249280453
514.4364242554	-2.9998013973	3.3244779110
515.4364814758	-2.9997825623	3.3240311146
516.4365386963	-2.9997720718	3.3235771656
517.4365959167	-2.9997866154	3.3231472969
518.4366531372	-2.9997761250	3.3226950169
519.4367098808	-2.9998047352	3.3222420216
520.4367671013	-2.9997794628	3.3217864037
521.4368243217	-2.9997823238	3.3213436604
522.4368815422	-2.9997951984	3.3209052086
523.4369387627	-2.9997849464	3.3204452991
524.4359960556	-2.9997878075	3.3199944496
525.4360532761	-2.9997801781	3.3195531368
526.4361104965	-2.9997878075	3.3191089630
527.4361677170	-2.9997801781	3.3186471462
528.4362249374	-2.9997727871	3.3182039261
529.4362821579	-2.9997842312	3.3177573681
530.4363393784	-2.9997754097	3.3173015118
531.4363965988	-2.9997615814	3.3168435097
532.4364538193	-2.9997961521	3.3163897991
533.4365110397	-2.9997866154	3.3159227371
534.4365682602	-2.9997646809	3.3154649734
535.4366254807	-2.9997856617	3.3150200844
536.4366827011	-2.9997687340	3.3145692348
537.4367399216	-2.9997706413	3.3141107559
538.4367966652	-2.9997954369	3.3136460781
539.4368538857	-2.9997744560	3.3131964207
540.4369111061	-2.9997823238	3.3127217293
541.4369683266	-2.9997947216	3.3122701645
542.4360256195	-2.9998040199	3.3118090630
543.4360828400	-2.9997878075	3.3113546371
544.4361400604	-2.9997899532	3.3109006882
545.4361972809	-2.9998068810	3.3104343414
546.4362545013	-2.9998042583	3.3099677563
547.4363117218	-2.9998114109	3.3095092773
548.4363689423	-2.9998054504	3.3090486526
549.4364261627	-2.9997963905	3.3085978031
550.4364833832	-2.9998018742	3.3081390858
551.4365406036	-2.9997999668	3.3076884747
552.4365978241	-2.9997825623	3.3072152138
553.4366550446	-2.9997844696	3.3067736626
554.4367122650	-2.9997770786	3.3063340187
555.4367694855	-2.9997918606	3.3058912754
556.4368267059	-2.9997785091	3.3054203987
557.4368839264	-2.9998097420	3.3049588203
558.4369406700	-2.9997935295	3.3044834137
559.4359979630	-2.9998073578	3.3040363789
560.4360551834	-2.9997980595	3.3035776615
561.4361124039	-2.9997930527	3.3030982018
562.4361696243	-2.9998018742	3.3026328087
563.4362268448	-2.9997785091	3.3021774292
564.4362840652	-2.9998025894	3.3017108440
565.4363412857	-2.9997973442	3.3012483120
566.4363985062	-2.9997935295	3.3007786274
567.4364557266	-2.9997966290	3.3003015518
568.4365129471	-2.9998054504	3.2998566628
569.4365701675	-2.9997923374	3.2993817329
570.4366273880	-2.9997951984	3.2989547253
571.4366846085	-2.9997842312	3.2984914780
572.4367418289	-2.9997842312	3.2980132103
573.4367990494	-2.9997916222	3.2975604534
574.4368562698	-2.9997663498	3.2971048355
575.4369134903	-2.9997897148	3.2966353893
576.4369707108	-2.9997828007	3.2961587906
577.4360275269	-2.9997806549	3.2956719398
578.4360842705	-2.9997930527	3.2952344418
579.4361419678	-2.9997825623	3.2947738171
580.4361987114	-2.9997897148	3.2942948341
581.4362564087	-2.9998021126	3.2938230038
582.4363131523	-2.9997756481	3.2933447361
583.4363708496	-2.9997906685	3.2928485870
584.4364275932	-2.9997870922	3.2923913002
585.4364852905	-2.9997930527	3.2919318676
586.4365420341	-2.9997947216	3.2914464474
587.4365997314	-2.9998004436	3.2909691334
588.4366564751	-2.9998040199	3.2904934883
589.4367141724	-2.9998028278	3.2900531292
590.4367709160	-2.9997897148	3.2895462513
591.4368286133	-2.9997875690	3.2890710831
592.4368853569	-2.9997909069	3.2885999680
593.4369430542	-2.9997899532	3.2881288528
594.4359998703	-2.9997954369	3.2876307964
595.4360570908	-2.9998006821	3.2871720791
596.4361143112	-2.9997889996	3.2867100239
597.4361715317	-2.9997839928	3.2862303257
598.4362282753	-2.9998075962	3.2857565880
599.4362859726	-2.9997825623	3.2853100300
600.4363427162	-2.9997727871	3.2848060131
601.4364004135	-2.9997994900	3.2843539715
602.4364571571	-2.9997727871	3.2838847637
603.4365148544	-2.9997780323	3.2833821774
604.4365715981	-2.9997940063	3.2829141617
605.4366292953	-2.9997637272	3.2824327946
606.4366860390	-2.9997706413	3.2819600105
607.4367437363	-2.9997835159	3.2814576626
608.4368004799	-2.9997906685	3.2809820175
609.4368581772	-2.9997932911	3.2805073261
610.4369149208	-2.9997923374	3.2800211906
611.4369726181	-2.9997830391	3.2795262337
612.4360294342	-2.9997925758	3.2790396214
613.4360866547	-2.9997775555	3.2785618305
614.4361438751	-2.9997904301	3.2780754566
615.4362010956	-2.9997825623	3.2775914669
616.4362583160	-2.9997732639	3.2770926952
617.4363155365	-2.9997916222	3.2766299248
618.4363722801	-2.9997725487	3.2761280537
619.4364295006	-2.9997661114	3.2756357193
620.4364867210	-2.9997892380	3.2751641273
621.4365439415	-2.9997749329	3.2746744156
622.4366011620	-2.9997732639	3.2741701603
623.4366583824	-2.9997904301	3.2736825943
624.4367156029	-2.9997820854	3.2732000351
625.4367728233	-2.9997768402	3.2727212906
626.4368300438	-2.9998021126	3.2722361088
627.4368872643	-2.9997622967	3.2717554569
628.4369444847	-2.9997715950	3.2712578773
629.4360017776	-2.9997944832	3.2707638741
630.4360589981	-2.9997870922	3.2702808380
631.4361162186	-2.9997842312	3.2697999477
632.4361734390	-2.9997925758	3.2693233490
633.4362306595	-2.9997816086	3.2688281536
634.4362878799	-2.9997932911	3.2683219910
635.4363451004	-2.9997992516	3.2678351402
